index_code,date,open,close,low,high,volume,money,change
sz399001,2001-06-07,4831.63,4785.08,4780.59,4835.95,1180624000.0,11226788000.0,-0.00918528875367
sz399001,2001-06-06,4811.7,4829.44,4795.79,4830.16,1389933000.0,12377728000.0,0.00402698937966
sz399001,2001-06-05,4801.15,4810.07,4791.47,4831.24,1919228800.0,12427873000.0,0.00112173959049
sz399001,2001-06-04,4842.58,4804.68,4796.48,4856.16,1951289000.0,13067446000.0,-0.00955867325872
sz399001,2001-06-01,4862.2,4851.05,4836.58,4874.8,1349764800.0,12004044000.0,-0.00132175798011
sz399001,2001-05-31,4889.67,4857.47,4851.13,4903.28,1234785100.0,11451264000.0,-0.00453518721749
sz399001,2001-05-30,4798.24,4879.6,4798.24,4879.86,1417017700.0,10804336000.0,0.0173230752077
sz399001,2001-05-29,4811.27,4796.51,4784.9,4835.12,899329000.0,9388978000.0,-0.00353172647535
sz399001,2001-05-28,4836.81,4813.51,4794.88,4846.27,1245474300.0,11657980000.0,-0.00382459384955
sz399001,2001-05-25,4825.21,4831.99,4795.09,4842.33,1145381800.0,10909258000.0,1.0409897689e-05
sz399001,2001-05-24,4847.36,4831.94,4820.41,4852.17,1165332900.0,11419956000.0,-0.00278824452679
sz399001,2001-05-23,4855.98,4845.45,4799.3,4870.54,1530692200.0,12900587000.0,-0.000134107836526
sz399001,2001-05-22,4846.5,4846.1,4841.52,4866.5,1319325400.0,11873168000.0,0.000962564876618
sz399001,2001-05-21,4864.99,4841.44,4831.35,4864.99,2795516600.0,16249371000.0,-0.00499207724226
sz399001,2001-05-18,4858.1,4865.73,4836.58,4867.15,2560269000.0,12589736000.0,0.000734200407465
sz399001,2001-05-17,4915.07,4862.16,4858.54,4921.96,1700810600.0,10939215000.0,-0.010080013724
sz399001,2001-05-16,4904.89,4911.67,4880.71,4921.49,1144116200.0,9972873000.0,0.002535061489
sz399001,2001-05-15,4911.72,4899.25,4876.52,4929.27,1491806700.0,11358743000.0,-9.7964581722e-05
sz399001,2001-05-14,4857.73,4899.73,4836.66,4900.48,1810048200.0,11097760000.0,0.00935875447989
sz399001,2001-05-11,4842.25,4854.3,4829.14,4862.79,914044800.0,7527768000.0,0.00326958052942
sz399001,2001-05-10,4826.23,4838.48,4824.9,4863.6,691873000.0,7238187000.0,0.00251540515237
sz399001,2001-05-09,4846.78,4826.34,4816.95,4855.18,769625200.0,7482399000.0,-0.00257714184733
sz399001,2001-05-08,4810.92,4838.81,4809.25,4846.52,633019600.0,5939734000.0,0.00753966585725
sz399001,2001-04-30,4800.71,4802.6,4784.74,4822.61,740654500.0,6645209000.0,0.000718918990215
sz399001,2001-04-27,4767.22,4799.15,4767.22,4811.64,903554400.0,7309965000.0,0.00618494032445
sz399001,2001-04-26,4793.1,4769.65,4765.02,4822.26,866769600.0,8539564000.0,-0.00758002347901
sz399001,2001-04-25,4913.19,4806.08,4796.74,4931.34,1289463500.0,12072164000.0,-0.0228982599096
sz399001,2001-04-24,4906.75,4918.71,4906.07,4936.15,1071464400.0,10722435000.0,0.00275826767791
sz399001,2001-04-23,4928.71,4905.18,4882.94,4943.13,1648273700.0,12058129000.0,-0.00709682091976
sz399001,2001-04-20,5003.94,4940.24,4939.31,5015.21,1531928100.0,14858502000.0,-0.0123351542069
sz399001,2001-04-19,5031.38,5001.94,4955.16,5036.48,1400101800.0,11995636000.0,-0.00632726037439
sz399001,2001-04-18,5065.25,5033.79,5023.82,5079.94,1805202600.0,13643139000.0,-0.00621879497521
sz399001,2001-04-17,5084.45,5065.29,5036.12,5091.46,1964502800.0,15090200000.0,-0.00186999246746
sz399001,2001-04-16,5045.75,5074.78,5033.94,5077.05,2597224800.0,16680520000.0,0.00863181832646
sz399001,2001-04-13,4998.78,5031.35,4979.59,5031.44,1417137200.0,10580182000.0,0.00708779543165
sz399001,2001-04-12,4990.45,4995.94,4974.83,5025.59,1426333100.0,12664280000.0,0.00311217489042
sz399001,2001-04-11,4981.65,4980.44,4950.23,4990.38,1283275100.0,9463753000.0,0.00138534854924
sz399001,2001-04-10,4937.14,4973.55,4937.14,4980.19,2162028200.0,10906598000.0,0.00674866048204
sz399001,2001-04-09,4920.64,4940.21,4897.97,4946.22,2350717400.0,10715367000.0,0.00262013689526
sz399001,2001-04-06,4952.33,4927.3,4911.37,4969.59,3160589000.0,12153257000.0,-0.00132762444485
sz399001,2001-04-05,4860.89,4933.85,4857.3,4935.58,2417519600.0,10577851000.0,0.0116193984385
sz399001,2001-04-04,4950.14,4877.18,4861.0,4977.18,1696220400.0,11394448000.0,-0.0147469378994
sz399001,2001-04-03,4986.62,4950.18,4932.25,4992.32,1898831200.0,11575042000.0,-0.00688725699767
sz399001,2001-04-02,4976.98,4984.51,4945.8,4999.64,2295991000.0,15083177000.0,0.00372928645731
sz399001,2001-03-30,4961.53,4965.99,4923.0,4973.62,2141913000.0,13243645000.0,0.000858611814831
sz399001,2001-03-29,5013.81,4961.73,4959.08,5020.17,1520530500.0,13119812000.0,-0.0103971592824
sz399001,2001-03-28,5021.98,5013.86,4982.81,5037.52,1786170000.0,15947798000.0,0.00137806173806
sz399001,2001-03-27,4972.88,5006.96,4951.39,5011.64,1677508900.0,15957960000.0,0.0109760325692
sz399001,2001-03-26,4860.59,4952.6,4854.32,4954.66,1942235000.0,14413497000.0,0.0158700410032
sz399001,2001-03-23,5017.33,4875.23,4874.51,5037.16,2365384800.0,19611038000.0,-0.0249227585252
sz399001,2001-03-22,4949.33,4999.84,4940.67,5000.47,2084749600.0,16197544000.0,0.012697588947
sz399001,2001-03-21,4891.84,4937.15,4863.96,4949.22,1767651000.0,13592281000.0,0.0110418513975
sz399001,2001-03-20,4858.0,4883.23,4851.67,4883.81,1361062100.0,12326443000.0,0.00759317651991
sz399001,2001-03-19,4789.69,4846.43,4777.86,4846.69,1501373900.0,11923540000.0,0.0122837858417
sz399001,2001-03-16,4787.69,4787.62,4759.36,4809.24,1275721300.0,10786603000.0,0.000595660815462
sz399001,2001-03-15,4780.49,4784.77,4764.94,4797.94,1446947500.0,10959646000.0,0.00202301103059
sz399001,2001-03-14,4689.63,4775.11,4672.9,4775.77,1080905400.0,8807008000.0,0.0165842915262
sz399001,2001-03-13,4734.63,4697.21,4676.53,4734.63,1348286700.0,9886077000.0,-0.0083077379299
sz399001,2001-03-12,4742.51,4736.56,4704.52,4750.32,1212262100.0,9962944000.0,0.000955211705734
sz399001,2001-03-09,4684.92,4732.04,4684.92,4749.25,1358230000.0,11129667000.0,0.0117422471148
sz399001,2001-03-08,4616.28,4677.12,4597.13,4687.69,1165624900.0,8947244000.0,0.0132826088318
sz399001,2001-03-07,4631.88,4615.81,4597.47,4650.23,1798328000.0,11611461000.0,0.0030705958228
sz399001,2001-03-06,4596.18,4601.68,4564.7,4602.0,934570700.0,6860901000.0,0.00656654228151
sz399001,2001-03-05,4609.19,4571.66,4570.36,4614.7,710661500.0,5589425000.0,-0.0015244482745
sz399001,2001-03-02,4512.48,4578.64,4512.48,4592.9,1482896000.0,7363384000.0,0.0184940718496
sz399001,2001-03-01,4455.16,4495.5,4455.16,4497.32,613748600.0,4656294000.0,0.00951014471801
sz399001,2001-02-28,4471.83,4453.15,4438.51,4484.31,494441800.0,4103689000.0,-0.0019945765733
sz399001,2001-02-27,4472.05,4462.05,4424.78,4480.14,647677300.0,5337541000.0,-0.000696593147991
sz399001,2001-02-26,4426.31,4465.16,4415.27,4467.19,677942900.0,5646195000.0,0.0117417652726
sz399001,2001-02-23,4346.21,4413.34,4341.74,4414.01,561709800.0,4775105000.0,0.0139990481596
sz399001,2001-02-22,4341.54,4352.41,4318.52,4388.62,506209000.0,4639804000.0,-0.0023471285193
sz399001,2001-02-21,4466.15,4362.65,4333.94,4466.15,758263100.0,6521188000.0,-0.0250560587472
sz399001,2001-02-20,4491.75,4474.77,4459.83,4530.17,574956800.0,5171986000.0,-0.00449612679033
sz399001,2001-02-19,4443.49,4494.98,4418.32,4496.53,533268900.0,4181676000.0,0.0120159359335
sz399001,2001-02-16,4427.4,4441.61,4369.05,4443.66,513318400.0,4262695000.0,0.00132327407272
sz399001,2001-02-15,4471.23,4435.74,4431.66,4488.61,382012900.0,3407788000.0,-0.0073889851945
sz399001,2001-02-14,4464.52,4468.76,4456.06,4483.75,333470400.0,3246278000.0,0.00108422644412
sz399001,2001-02-13,4467.32,4463.92,4459.76,4491.71,515544700.0,4382761000.0,0.000838463880899
sz399001,2001-02-12,4488.16,4460.18,4412.77,4490.31,660064300.0,5109644000.0,-0.00415956461293
sz399001,2001-02-09,4416.79,4478.81,4416.79,4493.91,1071006000.0,5915973000.0,0.0155341593785
sz399001,2001-02-08,4551.87,4410.3,4403.67,4561.81,737594900.0,5575691000.0,-0.0328353117341
sz399001,2001-02-07,4607.85,4560.03,4557.52,4623.78,598102900.0,4146470000.0,-0.0104574863849
sz399001,2001-02-06,4624.22,4608.22,4533.75,4633.08,773255800.0,5788562000.0,-0.00617871525019
sz399001,2001-02-05,4754.25,4636.87,4629.34,4764.65,819759100.0,6454267000.0,-0.0224523909699
sz399001,2001-01-19,4701.1,4743.37,4701.1,4745.15,973152900.0,7628712000.0,0.0112501596544
sz399001,2001-01-18,4661.67,4690.6,4661.67,4709.49,985198500.0,6969334000.0,0.00669618420175
sz399001,2001-01-17,4687.55,4659.4,4652.8,4698.44,654307700.0,6450830000.0,-0.00401651074489
sz399001,2001-01-16,4629.23,4678.19,4610.28,4685.11,900874800.0,7861604000.0,0.00627874811788
sz399001,2001-01-15,4778.94,4649.0,4642.87,4778.94,1355572200.0,10595533000.0,-0.0300640706419
sz399001,2001-01-12,4825.79,4793.1,4782.27,4825.79,982289500.0,10187151000.0,-0.00502349884888
sz399001,2001-01-11,4795.25,4817.3,4790.38,4849.26,1058623100.0,11524892000.0,0.00628751644855
sz399001,2001-01-10,4742.13,4787.2,4739.31,4788.81,1030015600.0,10043901000.0,0.0100537819014
sz399001,2001-01-09,4708.8,4739.55,4684.88,4742.76,877074400.0,8234537000.0,0.0042738453838
sz399001,2001-01-08,4793.41,4719.38,4699.12,4793.41,1202732000.0,11957098000.0,-0.0152119456798
sz399001,2001-01-05,4800.96,4792.28,4768.12,4806.84,1030597200.0,10433720000.0,-0.00185165286486
sz399001,2001-01-04,4833.52,4801.17,4795.05,4836.52,1072093600.0,10743732000.0,-0.0045159703287
sz399001,2001-01-03,4806.9,4822.95,4784.21,4825.91,1368352500.0,12570544000.0,0.00520636830967
sz399001,2001-01-02,4756.19,4797.97,4734.08,4799.78,1664771400.0,9785467000.0,0.00951245211256
sz399001,2000-12-29,4709.37,4752.76,4709.37,4755.25,1135982400.0,7441234000.0,0.0100177445264
sz399001,2000-12-28,4685.54,4705.62,4672.56,4711.63,976794400.0,7527883000.0,0.00541207916604
sz399001,2000-12-27,4695.27,4680.29,4675.05,4709.96,1043861100.0,7899214000.0,-0.00352786762918
sz399001,2000-12-26,4684.09,4696.86,4663.63,4699.96,962615000.0,8579282000.0,0.00459427906596
sz399001,2000-12-25,4722.09,4675.38,4663.84,4722.09,1015978100.0,9081406000.0,-0.00964642505373
sz399001,2000-12-22,4745.29,4720.92,4705.62,4754.07,899047800.0,8445808000.0,-0.00464690825982
sz399001,2000-12-21,4757.24,4742.96,4737.75,4779.09,969887900.0,8635040000.0,-5.485724656e-05
sz399001,2000-12-20,4704.3,4743.22,4688.26,4744.82,940359000.0,8045530000.0,0.00940415402345
sz399001,2000-12-19,4720.66,4699.03,4690.73,4729.5,723696500.0,6551374000.0,-0.00250493007591
sz399001,2000-12-18,4701.42,4710.83,4652.41,4712.6,916486400.0,8017229000.0,0.00319859612722
sz399001,2000-12-15,4702.93,4695.81,4675.24,4719.47,1163198200.0,6985725000.0,-0.000615084997336
sz399001,2000-12-14,4686.85,4698.7,4684.56,4715.27,1321681700.0,7027904000.0,0.00388851618417
sz399001,2000-12-13,4708.21,4680.5,4675.91,4708.72,837127700.0,6890267000.0,-0.00518398931359
sz399001,2000-12-12,4672.65,4704.89,4652.23,4706.58,933749800.0,7246044000.0,0.00806472762333
sz399001,2000-12-11,4751.76,4667.25,4662.08,4754.88,1181529600.0,8743449000.0,-0.0169968505567
sz399001,2000-12-08,4748.96,4747.95,4744.02,4771.16,1025744200.0,7707979000.0,-0.00106450443254
sz399001,2000-12-07,4768.07,4753.01,4735.89,4790.85,950179000.0,8537251000.0,-0.0038709582771
sz399001,2000-12-06,4825.7,4771.48,4760.87,4838.16,1192119000.0,10312503000.0,-0.0101896234869
sz399001,2000-12-05,4860.56,4820.6,4815.32,4869.92,1389570900.0,9490619000.0,-0.00713249423817
sz399001,2000-12-04,4858.77,4855.23,4833.32,4864.67,1380293700.0,10074138000.0,0.00107632772206
sz399001,2000-12-01,4836.64,4850.01,4831.63,4860.36,1316691700.0,9379800000.0,0.00414281573499
sz399001,2000-11-30,4820.75,4830.0,4804.25,4840.71,919432000.0,8275459000.0,0.00207468879668
sz399001,2000-11-29,4873.4,4820.0,4797.13,4875.95,1354592100.0,10178939000.0,-0.00990103077519
sz399001,2000-11-28,4823.02,4868.2,4823.02,4868.53,929587100.0,9271920000.0,0.0103248965819
sz399001,2000-11-27,4799.86,4818.45,4773.14,4860.28,1241095000.0,11046568000.0,-0.00475475404145
sz399001,2000-11-24,4982.6,4841.47,4816.85,5001.3,1872095800.0,16344035000.0,-0.0280924465927
sz399001,2000-11-23,5001.5,4981.41,4959.89,5011.04,1447542100.0,13833528000.0,-0.000978643440313
sz399001,2000-11-22,4916.2,4986.29,4904.71,4987.62,1689501400.0,12681343000.0,0.0116661492983
sz399001,2000-11-21,4962.42,4928.79,4924.88,4987.36,1640302800.0,12584748000.0,-0.00649264261238
sz399001,2000-11-20,4952.0,4961.0,4892.31,4962.61,1579421100.0,13558585000.0,0.0014332344503
sz399001,2000-11-17,4964.39,4953.9,4931.74,4979.96,1533665600.0,13138134000.0,0.000110995586603
sz399001,2000-11-16,4915.47,4953.35,4915.07,4954.69,1669124800.0,14000982000.0,0.0077903421771
sz399001,2000-11-15,4936.67,4915.06,4894.84,4959.4,1611874600.0,14232099000.0,-0.00248207432483
sz399001,2000-11-14,4927.4,4927.29,4864.9,4929.71,1451942400.0,13719024000.0,0.00277596090027
sz399001,2000-11-13,4841.54,4913.65,4841.47,4932.93,1745568400.0,15772835000.0,0.0181366808505
sz399001,2000-11-10,4768.43,4826.12,4758.31,4848.18,1762649600.0,15233180000.0,0.0161279666156
sz399001,2000-11-09,4672.08,4749.52,4671.67,4750.68,1764274800.0,12187806000.0,0.015814059094
sz399001,2000-11-08,4637.54,4675.58,4636.58,4676.04,1064083900.0,8376899000.0,0.00919710210957
sz399001,2000-11-07,4654.11,4632.97,4621.11,4659.84,1030656100.0,8143012000.0,-0.0028624681734
sz399001,2000-11-06,4642.5,4646.27,4618.06,4650.75,1202936000.0,9136150000.0,0.00385662934342
sz399001,2000-11-03,4636.26,4628.42,4614.75,4644.6,1329249400.0,8881059000.0,-0.000142620128781
sz399001,2000-11-02,4607.69,4629.08,4607.69,4644.41,1010837300.0,9299364000.0,0.00535576696643
sz399001,2000-11-01,4573.23,4604.42,4572.61,4607.6,855099200.0,7401734000.0,0.00682010307813
sz399001,2000-10-31,4597.76,4573.23,4564.72,4611.62,854530900.0,8375380000.0,-0.00517288433886
sz399001,2000-10-30,4606.99,4597.01,4574.57,4610.5,894309400.0,9079518000.0,-0.00121025596056
sz399001,2000-10-27,4597.31,4602.58,4576.63,4608.27,812573800.0,7796508000.0,0.00171724320285
sz399001,2000-10-26,4646.94,4594.69,4588.83,4654.71,1013809700.0,8537583000.0,-0.0104773508068
sz399001,2000-10-25,4606.29,4643.34,4585.19,4654.32,1139607500.0,11105734000.0,0.00900933985696
sz399001,2000-10-24,4615.05,4601.88,4582.36,4630.5,673981900.0,7854234000.0,-0.00218129468686
sz399001,2000-10-23,4632.7,4611.94,4590.15,4640.21,939315800.0,9824584000.0,-8.694747158e-06
sz399001,2000-10-20,4512.27,4611.98,4509.84,4614.01,949206900.0,10494438000.0,0.0216718766916
sz399001,2000-10-19,4556.91,4514.15,4504.97,4570.17,643364700.0,6160050000.0,-0.00907261144819
sz399001,2000-10-18,4502.27,4555.48,4499.27,4556.9,665713800.0,6734584000.0,0.0141340023404
sz399001,2000-10-17,4469.47,4491.99,4460.8,4492.95,594581100.0,5549518000.0,0.00521630525272
sz399001,2000-10-16,4478.15,4468.68,4448.2,4484.74,648880000.0,6818289000.0,-0.00276487547683
sz399001,2000-10-13,4507.82,4481.07,4471.5,4531.56,901527100.0,8314487000.0,-0.00740291783112
sz399001,2000-10-12,4553.88,4514.49,4490.35,4554.24,991522500.0,8579056000.0,-0.00939797992671
sz399001,2000-10-11,4587.42,4557.32,4550.36,4596.24,702327100.0,7378932000.0,-0.00325667456219
sz399001,2000-10-10,4510.2,4572.21,4502.58,4573.41,769121200.0,7206710000.0,0.0143358652555
sz399001,2000-10-09,4534.85,4507.59,4478.67,4544.06,545510600.0,5444063000.0,-0.00355252147365
sz399001,2000-09-29,4467.67,4523.66,4467.67,4525.04,541951800.0,5486685000.0,0.0130923580985
sz399001,2000-09-28,4545.8,4465.2,4459.36,4553.01,655095100.0,5418443000.0,-0.0167637890934
sz399001,2000-09-27,4483.28,4541.33,4482.39,4541.55,590290700.0,5537661000.0,0.0142784208308
sz399001,2000-09-26,4430.58,4477.4,4430.58,4479.88,670596600.0,6542988000.0,0.0111471215256
sz399001,2000-09-25,4460.11,4428.04,4424.02,4475.11,587018900.0,4924008000.0,-0.00830883223575
sz399001,2000-09-22,4511.87,4465.14,4454.17,4511.87,664513000.0,5740767000.0,-0.0117764225486
sz399001,2000-09-21,4558.63,4518.35,4512.86,4570.89,761710100.0,6496989000.0,-0.00718295158909
sz399001,2000-09-20,4504.91,4551.04,4480.87,4558.4,813407100.0,8142892000.0,0.00853852993294
sz399001,2000-09-19,4609.79,4512.51,4498.86,4609.79,1013873700.0,8717567000.0,-0.0251315675258
sz399001,2000-09-18,4714.6,4628.84,4624.82,4714.67,743454300.0,7308119000.0,-0.0173983194956
sz399001,2000-09-15,4717.82,4710.8,4677.91,4719.36,758437300.0,7603068000.0,-0.00359996800217
sz399001,2000-09-14,4775.05,4727.82,4711.44,4783.65,1100636500.0,8834208000.0,-0.00911911334745
sz399001,2000-09-13,4734.39,4771.33,4731.6,4796.82,1302803500.0,10602436000.0,0.00788127215348
sz399001,2000-09-12,4709.65,4734.02,4693.02,4735.8,862903000.0,8002350000.0,0.00619359061642
sz399001,2000-09-11,4711.79,4704.88,4672.33,4716.4,878371700.0,7736696000.0,0.00084873288146
sz399001,2000-09-08,4681.16,4700.89,4673.94,4718.13,842385900.0,7896516000.0,0.00651112947706
sz399001,2000-09-07,4633.84,4670.48,4633.84,4710.32,914247300.0,8453389000.0,0.00815726949477
sz399001,2000-09-06,4687.04,4632.69,4623.78,4707.0,1230445500.0,10953848000.0,-0.0191379773551
sz399001,2000-09-05,4822.1,4723.08,4701.22,4842.36,1125283500.0,9893349000.0,-0.019690967333
sz399001,2000-09-04,4775.58,4817.95,4742.72,4819.36,1165451200.0,10144636000.0,0.00731982854311
sz399001,2000-09-01,4800.6,4782.94,4779.34,4840.44,1326993600.0,11040929000.0,-0.00898620252354
sz399001,2000-08-31,4906.66,4826.31,4825.78,4914.7,1832565200.0,14540123000.0,-0.021197242225
sz399001,2000-08-30,4989.72,4930.83,4926.72,5003.13,1446421800.0,12959746000.0,-0.0109578454145
sz399001,2000-08-29,4965.39,4985.46,4961.34,4987.11,1476247200.0,12527118000.0,0.00564399654663
sz399001,2000-08-28,4955.62,4957.48,4940.74,4961.06,1297906900.0,12661171000.0,0.00137755364426
sz399001,2000-08-25,4942.2,4950.66,4908.7,4959.07,1248886200.0,11714619000.0,0.002909142593
sz399001,2000-08-24,4907.06,4936.3,4866.82,4950.85,1626732200.0,14993187000.0,0.00710594955775
sz399001,2000-08-23,4919.57,4901.47,4707.06,4953.18,2477008000.0,20159246000.0,-0.00873661960731
sz399001,2000-08-22,5022.87,4944.67,4941.14,5040.11,1738921200.0,14775227000.0,-0.0152531243255
sz399001,2000-08-21,5003.71,5021.26,4985.79,5022.06,1763344400.0,16003915000.0,0.00287202814671
sz399001,2000-08-18,5015.0,5006.88,4991.26,5022.67,1280311900.0,11578508000.0,-0.00100366921977
sz399001,2000-08-17,5006.34,5011.91,5000.02,5023.07,1210109400.0,11138034000.0,0.00249030895337
sz399001,2000-08-16,4988.98,4999.46,4974.07,5008.0,1507551300.0,11635328000.0,0.00387741340878
sz399001,2000-08-15,5006.91,4980.15,4958.56,5022.78,1266630000.0,10996212000.0,-0.00658869194449
sz399001,2000-08-14,5022.87,5013.18,5005.45,5041.67,1545174500.0,12868663000.0,-0.000964483999665
sz399001,2000-08-11,5051.49,5018.02,5007.68,5062.29,1707934800.0,13593374000.0,-0.00368110369615
sz399001,2000-08-10,5034.35,5036.56,5008.02,5047.49,1672047600.0,15090843000.0,0.00272357696627
sz399001,2000-08-09,4985.51,5022.88,4983.51,5026.78,1838836000.0,15368881000.0,0.00669809959394
sz399001,2000-08-08,4956.24,4989.46,4956.24,4996.59,1539173300.0,13996222000.0,0.00781087462809
sz399001,2000-08-07,4921.94,4950.79,4888.6,4952.21,1724393600.0,14150955000.0,0.00708098893812
sz399001,2000-08-04,4926.95,4915.98,4879.53,4957.75,2346609600.0,15515360000.0,-0.000134258352569
sz399001,2000-08-03,4905.82,4916.64,4897.9,4934.7,2117846400.0,15494027000.0,0.00357205543071
sz399001,2000-08-02,4910.98,4899.14,4871.56,4927.46,2320666000.0,12721876000.0,-0.00120074703726
sz399001,2000-08-01,4900.55,4905.03,4896.74,4926.47,2269490000.0,12354267000.0,0.00222713745297
sz399001,2000-07-31,4858.34,4894.13,4837.5,4894.67,1845045600.0,14309344000.0,0.00853329643856
sz399001,2000-07-28,4854.33,4852.72,4842.46,4885.44,1452799400.0,12832300000.0,-0.000430480277694
sz399001,2000-07-27,4841.93,4854.81,4835.59,4905.51,1829248000.0,14979372000.0,0.0073014053535
sz399001,2000-07-26,4786.95,4819.62,4786.95,4827.94,1606675300.0,12012513000.0,0.00805672317967
sz399001,2000-07-25,4771.72,4781.1,4762.37,4792.16,1176312300.0,10015911000.0,0.00140335961384
sz399001,2000-07-24,4800.73,4774.4,4762.18,4801.1,1501001400.0,12306325000.0,-0.00484197415895
sz399001,2000-07-21,4808.77,4797.63,4792.56,4821.08,1456556500.0,11292833000.0,-0.000835172965171
sz399001,2000-07-20,4799.15,4801.64,4754.24,4809.43,1815030000.0,11685783000.0,0.00157276649272
sz399001,2000-07-19,4807.53,4794.1,4771.2,4826.48,2662876800.0,12381526000.0,-0.000314829611141
sz399001,2000-07-18,4772.81,4795.61,4760.57,4805.06,2004082000.0,12116428000.0,0.00524669945276
sz399001,2000-07-17,4840.72,4770.58,4767.9,4851.35,1337103200.0,13369828000.0,-0.0132461286875
sz399001,2000-07-14,4850.0,4834.62,4811.17,4854.51,1478706100.0,14550163000.0,-0.000934050245828
sz399001,2000-07-13,4811.34,4839.14,4786.72,4850.48,1923704400.0,18800670000.0,0.00710306563787
sz399001,2000-07-12,4806.8,4805.01,4785.78,4834.73,1471679700.0,12926708000.0,0.00019566743181
sz399001,2000-07-11,4731.02,4804.07,4713.21,4807.56,1388137800.0,13307381000.0,0.0170787783605
sz399001,2000-07-10,4762.96,4723.4,4697.96,4770.25,1518308700.0,13865427000.0,-0.00623602999344
sz399001,2000-07-07,4710.38,4753.04,4709.5,4765.08,1166602700.0,10264626000.0,0.0105261797215
